dateID,Price
20090928,1.91
20090929,1.85
20090930,1.8
20091001,1.73
20091002,1.66
20091005,1.74
20091006,1.81
20091007,1.79
20091008,1.78
20091009,1.71
20091012,1.69
20091013,1.69
20091014,1.77
20091015,1.8
20091016,1.72
20091019,1.35
20091020,1.24
20091021,1.39
20091022,1.37
20091023,1.36
20091026,1.26
20091027,1.23
20091028,1.16
20091029,1.29
20091030,1.23
20091102,1.15
20091103,1.24
20091104,1.22
20091105,1.25
20091106,1.23
20091109,1.22
20091110,1.2
20091111,1.18
20091112,1.16
20091113,1.13
20091116,1.1
20091117,1.1
20091118,1.18
20091119,1.16
20091120,1.14
20091123,1.16
20091124,1.13
20091125,1.12
20091127,1.1
20091130,1.03
20091201,1.09
20091202,1.09
20091203,1.09
20091204,1.09
20091207,1.08
20091208,1.11
20091209,1.11
20091210,1.12
20091211,1.26
20091214,1.44
20091215,1.48
20091216,1.36
20091217,1.38
20091218,1.3
20091221,1.33
20091222,1.35
20091223,1.31
20091224,1.26
20091228,1.6
20091229,1.5
20091230,1.42
20091231,1.47
20100104,1.46
20100105,1.43
20100106,1.38
20100107,1.5
20100108,1.45
20100111,1.46
20100112,1.38
20100113,1.41
20100114,1.38
20100115,1.38
20100119,1.35
20100120,1.31
20100121,1.31
20100122,1.17
20100125,1.15
20100126,1.22
20100127,1.21
20100128,1.18
20100129,1.18
20100201,1.23
20100202,1.21
20100203,1.19
20100204,1.16
20100205,1.16
20100208,1.16
20100209,1.2
20100210,1.24
20100211,1.21
20100212,1.22
20100216,1.23
20100217,1.25
20100218,1.22
20100219,1.23
20100222,1.25
20100223,1.2
20100224,1.22
20100225,1.19
20100226,1.18
20100301,1.16
20100302,1.22
20100303,1.2
20100304,1.22
20100305,1.22
20100308,1.19
20100309,1.28
20100310,1.31
20100311,1.3
20100312,1.29
20100315,1.28
20100316,1.26
20100317,1.34
20100318,1.32
20100319,1.32
20100322,1.29
20100323,1.3
20100324,1.28
20100325,1.29
20100326,1.32
20100329,1.28
20100330,1.28
20100331,1.27
20100401,1.26
20100405,1.3
20100406,1.31
20100407,1.34
20100408,1.34
20100409,1.37
20100412,1.56
20100413,1.46
20100414,1.53
20100415,1.58
20100416,1.51
20100419,1.43
20100420,1.49
20100421,1.48
20100422,1.5
20100423,1.52
20100426,1.52
20100427,1.47
20100428,1.49
20100429,1.54
20100430,1.5
20100503,1.51
20100504,1.46
20100505,1.43
20100506,1.34
20100507,1.29
20100510,1.34
20100511,1.37
20100512,1.34
20100513,1.38
20100514,1.37
20100517,1.33
20100518,1.35
20100519,1.28
20100520,1.19
20100521,1.22
20100524,1.19
20100525,1.15
20100526,1.17
20100527,1.23
20100528,1.24
20100601,1.2
20100602,1.24
20100603,1.21
20100604,1.19
20100607,1.17
20100608,1.15
20100609,1.17
20100610,1.2
20100611,1.21
20100614,1.2
20100615,1.22
20100616,0.75
20100617,0.51
20100618,0.4
20100621,0.47
20100622,0.49
20100623,0.49
20100624,0.47
20100625,0.45
20100628,0.44
20100629,0.42
20100630,0.41
20100701,0.39
20100702,0.38
20100706,0.36
20100707,0.34
20100708,0.24
20100709,0.34
20100712,0.41
20100713,0.36
20100714,0.33
20100715,0.33
20100716,0.34
20100719,0.34
20100720,0.33
20100721,0.32
20100722,0.31
20100723,0.31
20100726,0.31
20100727,0.41
20100728,0.36
20100729,0.39
20100730,0.39
20100802,0.42
20100803,0.42
20100804,0.42
20100805,0.4
20100806,0.42
20100809,0.4
20100810,0.4
20100811,0.39
20100812,0.4
20100813,0.4
20100816,0.4
20100817,0.4
20100818,0.35
20100819,0.34
20100820,0.35
20100823,0.35
20100824,0.34
20100825,0.33
20100826,0.32
20100827,0.36
20100830,0.35
20100831,0.33
20100901,0.33
20100902,0.34
20100903,0.34
20100907,0.33
20100908,0.34
20100909,0.34
20100910,0.32
20100913,0.33
20100914,0.33
20100915,0.32
20100916,0.31
20100917,0.27
20100920,0.3
20100921,0.3
20100922,0.3
20100923,0.29
20100924,0.3
20100927,0.31
20100928,0.31
20100929,0.3
20100930,0.3
20101001,0.3
20101004,0.31
20101005,0.31
20101006,0.31
20101007,0.31
20101008,0.32
20101011,0.32
20101012,0.32
20101013,0.33
20101014,0.34
20101015,0.4
20101018,0.43
20101019,0.42
20101020,0.39
20101021,0.4
20101022,0.38
20101025,0.34
20101026,0.36
20101027,0.38
20101028,0.4
20101029,0.39
20101101,0.38
20101102,0.38
20101103,0.37
20101104,0.37
20101105,0.37
20101108,0.38
20101109,0.37
20101110,0.37
20101111,0.37
20101112,0.36
20101115,0.36
20101116,0.34
20101117,0.34
20101118,0.34
20101119,0.34
20101122,0.33
20101123,0.33
20101124,0.32
20101126,0.32
20101129,0.32
20101130,0.31
20101201,0.32
20101202,0.31
20101203,0.31
20101206,0.3
20101207,0.3
20101208,0.3
20101209,0.3
20101210,0.31
20101213,0.31
20101214,0.31
20101215,0.3
20101216,0.3
20101217,0.33
20101220,0.35
20101221,0.33
20101222,0.32
20101223,0.32
20101227,0.32
20101228,0.31
20101229,0.31
20101230,0.3
20101231,0.3
20110103,0.33
20110104,0.34
20110105,0.33
20110106,0.33
20110107,0.33
20110110,0.33
20110111,0.32
20110112,0.32
20110113,0.32
20110114,0.32
20110118,0.32
20110119,0.32
20110120,0.37
20110121,0.39
20110124,0.49
20110125,0.67
20110126,0.56
20110127,0.58
20110128,0.55
20110131,0.61
20110201,0.65
20110202,0.7
20110203,0.84
20110204,0.73
20110207,0.84
20110208,0.86
20110209,0.74
20110210,0.63
20110211,0.63
20110214,0.48
20110215,0.54
20110216,0.56
20110217,0.62
20110218,0.6
20110222,0.61
20110223,0.61
20110224,0.59
20110225,0.58
20110228,0.48
20110301,0.52
20110302,0.51
20110303,0.51
20110304,0.5
20110307,0.48
20110308,0.45
20110309,0.42
20110310,0.44
20110311,0.42
20110314,0.4
20110315,0.39
20110316,0.38
20110317,0.42
20110318,0.36
20110321,0.38
20110322,0.38
20110323,0.37
20110324,0.38
20110325,0.38
20110328,0.41
20110329,0.4
20110330,0.4
20110331,0.39
20110401,0.4
20110404,0.39
20110405,0.39
20110406,0.4
20110407,0.39
20110408,0.39
20110411,0.39
20110412,0.39
20110413,0.39
20110414,0.39
20110415,0.39
20110418,0.38
20110419,0.39
20110420,0.38
20110421,0.38
20110425,0.38
20110426,0.38
20110427,0.38
20110428,0.39
20110429,0.44
20110502,0.46
20110503,0.42
20110504,0.43
20110505,0.49
20110506,0.44
20110509,0.43
20110510,0.43
20110511,0.41
20110512,0.4
20110513,0.4
20110516,0.39
20110517,0.39
20110518,0.42
20110519,0.44
20110520,0.42
20110523,0.42
20110524,0.41
20110525,0.41
20110526,0.4
20110527,0.41
20110531,0.4
20110601,0.4
20110602,0.4
20110603,0.4
20110606,0.39
20110607,0.39
20110608,0.38
20110609,0.37
20110610,0.36
20110613,0.36
20110614,0.37
20110615,0.37
20110616,0.36
20110617,0.36
20110620,0.35
20110621,0.36
20110622,0.35
20110623,0.35
20110624,0.35
20110627,0.35
20110628,0.35
20110629,0.35
20110630,0.35
20110701,0.36
20110705,0.4
20110706,0.38
20110707,0.37
20110708,0.37
20110711,0.36
20110712,0.36
20110713,0.37
20110714,0.37
20110715,0.36
20110718,0.36
20110719,0.38
20110720,0.39
20110721,0.37
20110722,0.39
20110725,0.38
20110726,0.37
20110727,0.37
20110728,0.36
20110729,0.36
20110801,0.37
20110802,0.37
20110803,0.35
20110804,0.34
20110805,0.33
20110808,0.28
20110809,0.31
20110810,0.3
20110811,0.32
20110812,0.33
20110815,0.33
20110816,0.32
20110817,0.33
20110818,0.3
20110819,0.31
20110822,0.3
20110823,0.3
20110824,0.3
20110825,0.29
20110826,0.3
20110829,0.31
20110830,0.3
20110831,0.32
20110901,0.3
20110902,0.34
20110906,0.34
20110907,0.33
20110908,0.31
20110909,0.3
20110912,0.3
20110913,0.29
20110914,0.29
20110915,0.29
20110916,0.3
20110919,0.29
20110920,0.29
20110921,0.28
20110922,0.27
20110923,0.27
20110926,0.27
20110927,0.27
20110928,0.26
20110929,0.25
20110930,0.24
20111003,0.23
20111004,0.24
20111005,0.25
20111006,0.26
20111007,0.25
20111010,0.25
20111011,0.25
20111012,0.25
20111013,0.24
20111014,0.24
20111017,0.24
20111018,0.24
20111019,0.25
20111020,0.25
20111021,0.25
20111024,0.27
20111025,0.26
20111026,0.26
20111027,0.26
20111028,0.26
20111031,0.25
20111101,0.25
20111102,0.26
20111103,0.25
20111104,0.24
20111107,0.24
20111108,0.24
20111109,0.23
20111110,0.22
20111111,0.22
20111114,0.22
20111115,0.21
20111116,0.21
20111117,0.21
20111118,0.21
20111121,0.21
20111122,0.21
20111123,0.2
20111125,0.2
20111128,0.2
20111129,0.2
20111130,0.2
20111201,0.2
20111202,0.2
20111205,0.2
20111206,0.19
20111207,0.25
20111208,0.22
20111209,0.21
20111212,0.21
20111213,0.21
20111214,0.21
20111215,0.2
20111216,0.2
20111219,0.2
20111220,0.2
20111221,0.19
20111222,0.2
20111223,0.24
20111227,0.26
20111228,0.23
20111229,0.21
20111230,0.21
20120103,0.23
20120104,0.21
20120105,0.21
20120106,0.21
20120109,0.23
20120110,0.25
20120111,0.23
20120112,0.24
20120113,0.24
20120117,0.25
20120118,0.25
20120119,0.25
20120120,0.25
20120123,0.25
20120124,0.24
20120125,0.23
20120126,0.24
20120127,0.24
20120130,0.23
20120131,0.23
20120201,0.23
20120202,0.24
20120203,0.25
20120206,0.31
20120207,0.28
20120208,0.3
20120209,0.33
20120210,0.31
20120213,0.34
20120214,0.35
20120215,0.38
20120216,0.39
20120217,0.38
20120221,0.31
20120222,0.29
20120223,0.33
20120224,0.32
20120227,0.31
20120228,0.32
20120229,0.32
20120301,0.33
20120302,0.32
20120305,0.3
20120306,0.3
20120307,0.3
20120308,0.3
20120309,0.33
20120312,0.33
20120313,0.32
20120314,0.33
20120315,0.32
20120316,0.32
20120319,0.32
20120320,0.32
20120321,0.32
20120322,0.31
20120323,0.31
20120326,0.32
20120327,0.32
20120328,0.31
20120329,0.3
20120330,0.3
20120402,0.3
20120403,0.3
20120404,0.28
20120405,0.28
20120409,0.27
20120410,0.28
20120411,0.29
20120412,0.29
20120413,0.28
20120416,0.28
20120417,0.32
20120418,0.3
20120419,0.3
20120420,0.29
20120423,0.28
20120424,0.28
20120425,0.29
20120426,0.29
20120427,0.29
20120430,0.29
20120501,0.29
20120502,0.28
20120503,0.29
20120504,0.28
20120507,0.27
20120508,0.27
20120509,0.3
20120510,0.3
20120511,0.29
20120514,0.27
20120515,0.28
20120516,0.28
20120517,0.27
20120518,0.26
20120521,0.27
20120522,0.27
20120523,0.28
20120524,0.28
20120525,0.28
20120529,0.27
20120530,0.26
20120531,0.27
20120601,0.27
20120604,0.26
20120605,0.26
20120606,0.27
20120607,0.26
20120608,0.26
20120611,0.26
20120612,0.26
20120613,0.26
20120614,0.26
20120615,0.26
20120618,0.26
20120619,0.26
20120620,0.26
20120621,0.26
20120622,0.26
20120625,0.26
20120626,0.26
20120627,0.26
20120628,0.25
20120629,0.25
20120702,0.26
20120703,0.25
20120705,0.25
20120706,0.25
20120709,0.25
20120710,0.25
20120711,0.25
20120712,0.25
20120713,0.25
20120716,0.24
20120717,0.24
20120718,0.24
20120719,0.25
20120720,0.24
20120723,0.23
20120724,0.22
20120725,0.24
20120726,0.25
20120727,0.24
20120730,0.24
20120731,0.24
20120801,0.23
20120802,0.23
20120803,0.24
20120806,0.24
20120807,0.29
20120808,0.31
20120809,0.29
20120810,0.29
20120813,0.3
20120814,0.29
20120815,0.3
20120816,0.3
20120817,0.23
20120820,0.24
20120821,0.25
20120822,0.24
20120823,0.24
20120824,0.24
20120827,0.24
20120828,0.24
20120829,0.24
20120830,0.23
20120831,0.24
20120904,0.23
20120905,0.23
20120906,0.23
20120907,0.24
20120910,0.23
20120911,0.23
20120912,0.24
20120913,0.26
20120914,0.27
20120917,0.28
20120918,0.28
20120919,0.27
20120920,0.26
20120921,0.27
20120924,0.27
20120925,0.27
20120926,0.26
20120927,0.26
20120928,0.26
20121001,0.26
20121002,0.26
20121003,0.26
20121004,0.26
20121005,0.26
20121008,0.26
20121009,0.25
20121010,0.25
20121011,0.25
20121012,0.25
20121015,0.26
20121016,0.26
20121017,0.27
20121018,0.27
20121019,0.26
20121022,0.26
20121023,0.26
20121024,0.26
20121025,0.26
20121026,0.26
20121031,0.26
20121101,0.26
20121102,0.26
20121105,0.26
20121106,0.27
20121107,0.3
20121108,0.29
20121109,0.28
20121112,0.27
20121113,0.27
20121114,0.28
20121115,0.29
20121116,0.28
20121119,0.29
20121120,0.29
20121121,0.29
20121123,0.3
20121126,0.29
20121127,0.3
20121128,0.3
20121129,0.3
20121130,0.3
20121203,0.3
20121204,0.3
20121205,0.29
20121206,0.3
20121207,0.3
20121210,0.3
20121211,0.3
20121212,0.3
20121213,0.31
20121214,0.3
20121217,0.3
20121218,0.3
20121219,0.29
20121220,0.3
20121221,0.3
20121224,0.29
20121226,0.29
20121227,0.28
20121228,0.27
20121231,0.26
20130102,0.28
20130103,0.29
20130104,0.29
20130107,0.31
20130108,0.3
20130109,0.3
20130110,0.3
20130111,0.29
20130114,0.29
20130115,0.29
20130116,0.28
20130117,0.29
20130118,0.29
20130122,0.29
20130123,0.29
20130124,0.29
20130125,0.29
20130128,0.28
20130129,0.29
20130130,0.29
20130131,0.29
20130201,0.29
20130204,0.3
20130205,0.3
20130206,0.29
20130207,0.29
20130208,0.29
20130211,0.29
20130212,0.29
20130213,0.29
20130214,0.3
20130215,0.3
20130219,0.29
20130220,0.29
20130221,0.29
20130222,0.29
20130225,0.29
20130226,0.29
20130227,0.29
20130228,0.28
20130301,0.29
20130304,0.3
20130305,0.34
20130306,0.32
20130307,0.31
20130308,0.3
20130311,0.3
20130312,0.29
20130313,0.29
20130314,0.3
20130315,0.41
20130318,0.52
20130319,0.7
20130320,1.08
20130321,0.78
20130322,0.78
20130325,0.81
20130326,0.75
20130327,0.59
20130328,0.68
20130401,0.77
20130402,0.87
20130403,0.86
20130404,0.81
20130405,0.85
20130408,0.86
20130409,0.82
20130410,0.79
20130411,0.73
20130412,0.7
20130415,0.71
20130416,0.76
20130417,0.76
20130418,0.76
20130419,0.77
20130422,0.78
20130423,0.78
20130424,0.82
20130425,0.82
20130426,0.82
20130429,0.82
20130430,0.81
20130501,0.82
20130502,0.82
20130503,0.82
20130506,0.82
20130507,0.82
20130508,0.88
20130509,0.85
20130510,0.84
20130513,0.91
20130514,1.15
20130515,1.34
20130516,1.2
20130517,1.27
20130520,1.37
20130521,1.5
20130522,1.67
20130523,2
20130524,2.81
20130528,3.75
20130529,2.61
20130530,1.6
20130531,2.03
20130603,2.45
20130604,2.18
20130605,1.75
20130606,1.89
20130607,1.86
20130610,1.78
20130611,1.83
20130612,1.8
20130613,1.7
20130614,1.39
20130617,1.54
20130618,1.75
20130619,1.72
20130620,1.61
20130621,1.74
20130624,1.72
20130625,1.5
20130626,1.12
20130627,1.32
20130628,1.35
20130701,1.42
20130702,1.58
20130703,1.52
20130705,1.55
20130708,1.6
20130709,1.54
20130710,1.44
20130711,1.38
20130712,1.39
20130715,1.45
20130716,1.41
20130717,1.39
20130718,1.35
20130719,1.3
20130722,1.47
20130723,1.45
20130724,1.39
20130725,1.43
20130726,1.48
20130729,1.44
20130730,1.45
20130731,1.43
20130801,1.43
20130802,1.45
20130805,1.64
20130806,1.4
20130807,1.42
20130808,1.4
20130809,1.38
20130812,1.36
20130813,1.29
20130814,1.14
20130815,1.25
20130816,1.27
20130819,1.22
20130820,1.17
20130821,1.2
20130822,1.2
20130823,1.2
20130826,1.17
20130827,1.12
20130828,1.15
20130829,1.14
20130830,1.12
20130903,1.13
20130904,1.15
20130905,1.14
20130906,1.13
20130909,1.12
20130910,1.11
20130911,1.07
20130912,1
20130913,1.09
20130916,1.14
20130917,1.12
20130918,1.13
20130919,1.2
20130920,1.29
20130923,1.3
20130924,1.26
20130925,1.23
20130926,1.28
20130927,1.25
20130930,1.26
20131001,1.32
20131002,1.44
20131003,1.41
20131004,1.41
20131007,1.46
20131008,1.53
20131009,1.47
20131010,1.52
20131011,1.52
20131014,1.5
20131015,1.55
20131016,1.52
20131017,1.47
20131018,1.49
20131021,1.55
20131022,1.7
20131023,2.07
20131024,1.85
20131025,2.07
20131028,2.31
20131029,2.34
20131030,2.12
20131031,2.24
20131101,2.29
20131104,2.31
20131105,2.23
20131106,2.21
20131107,2.27
20131108,2.23
20131111,2.23
20131112,2.25
20131113,2.44
20131114,2.9
20131115,3.08
20131118,2.69
20131119,2.34
20131120,2.52
20131121,2.63
20131122,2.52
20131125,2.55
20131126,2.5
20131127,2.46
20131129,2.41
20131202,2.59
20131203,2.53
20131204,2.51
20131205,2.48
20131206,2.49
20131209,2.3
20131210,2.43
20131211,2.37
20131212,2.56
20131213,2.61
20131216,2.55
20131217,2.57
20131218,2.7
20131219,2.97
20131220,2.99
20131223,3.03
20131224,3.03
20131226,3.01
20131227,2.93
20131230,2.93
20131231,2.9
20140102,2.88
20140103,2.83
20140106,2.74
20140107,2.94
20140108,3.14
20140109,3.08
20140110,3.02
20140113,2.93
20140114,3.03
20140115,3.02
20140116,3.17
20140117,3.08
20140121,3.06
20140122,3.05
20140123,3.01
20140124,2.93
20140127,2.86
20140128,2.97
20140129,2.97
20140130,3
20140131,3.02
20140203,2.96
20140204,2.91
20140205,2.95
20140206,2.92
20140207,2.95
20140210,2.9
20140211,3
20140212,2.96
20140213,2.99
20140214,3
20140218,3.06
20140219,3.34
20140220,3.22
20140221,3.24
20140224,3.44
20140225,3.9
20140226,4.31
20140227,4.61
20140228,4.62
20140303,4.51
20140304,4.6
20140305,4.77
20140306,5.29
20140307,5.15
20140310,5.52
20140311,4.04
20140312,3.36
20140313,3.67
20140314,4.11
20140317,3.74
20140318,3.03
20140319,3.31
20140320,3.56
20140321,3.54
20140324,3.52
20140325,3.4
20140326,3.46
20140327,3.62
20140328,3.55
20140331,3.86
20140401,3.97
20140402,3.94
20140403,4.17
20140404,3.83
20140407,3.93
20140408,4.07
20140409,4.12
20140410,4.02
20140411,3.91
20140414,3.84
20140415,3.74
20140416,3.83
20140417,3.82
20140421,3.73
20140422,3.97
20140423,3.96
20140424,3.99
20140425,3.9
20140428,3.88
20140429,3.97
20140430,3.91
20140501,3.86
20140502,3.98
20140505,4.23
20140506,4.09
20140507,4.07
20140508,4.1
20140509,4.24
20140512,4.2
20140513,4.49
20140514,4.61
20140515,4.24
20140516,4.22
20140519,4.31
20140520,4.33
20140521,4.35
20140522,4.3
20140523,4.33
20140527,4.41
20140528,4.47
20140529,4.43
20140530,4.44
20140602,4.44
20140603,4.59
20140604,4.44
20140605,4.48
20140606,4.51
20140609,4.49
20140610,4.42
20140611,4.36
20140612,4.3
20140613,4.22
20140616,4.04
20140617,4.12
20140618,4.03
20140619,4.01
20140620,4
20140623,3.84
20140624,3.68
20140625,3.82
20140626,3.9
20140627,3.91
20140630,3.86
20140701,3.84
20140702,3.89
20140703,3.92
20140707,3.94
20140708,3.83
20140709,3.92
20140710,3.93
20140711,3.94
20140714,3.99
20140715,3.99
20140716,4.37
20140717,4.3
20140718,4.29
20140721,4.2
20140722,4.18
20140723,4.2
20140724,4.17
20140725,4.18
20140728,4.14
20140729,4.22
20140730,4.27
20140731,4.17
20140801,4.05
20140804,4.01
20140805,4.05
20140806,4.06
20140807,4.03
20140808,4.01
20140811,3.9
20140812,3.83
20140813,3.82
20140814,3.97
20140815,3.93
20140818,3.89
20140819,3.82
20140820,3.82
20140821,3.8
20140822,3.78
20140825,3.81
20140826,3.82
20140827,3.87
20140828,3.82
20140829,3.82
20140902,3.8
20140903,3.65
20140904,3.52
20140905,3.51
20140908,3.56
20140909,3.4
20140910,3.27
20140911,3.5
20140912,3.4
20140915,3.32
20140916,3.37
20140917,3.35
20140918,3.28
20140919,3.18
20140922,3
20140923,3.07
20140924,3.15
20140925,3.05
20140926,2.94
20140929,2.85
20140930,2.64
20141001,1.65
20141002,1.48
20141003,1.81
20141006,1.7
20141007,1.64
20141008,1.65
20141009,1.7
20141010,1.87
20141013,2.15
20141014,2.33
20141015,2.02
20141016,1.93
20141017,2.07
20141020,2.1
20141021,2.26
20141022,2.15
20141023,2.21
20141024,2.24
20141027,2.28
20141028,2.29
20141029,2.17
20141030,2.02
20141031,2.06
20141103,2.12
20141104,2.19
20141105,2.21
20141106,2.18
20141107,2.21
20141110,2.13
20141111,2.11
20141112,2.04
20141113,2.04
20141114,2.07
20141117,1.97
20141118,2.01
20141119,2.23
20141120,2.4
20141121,2.41
20141124,2.42
20141125,2.41
20141126,2.38
20141128,2.39
20141201,2.34
20141202,2.28
20141203,2.33
20141204,2.4
20141205,2.41
20141208,2.35
20141209,2.38
20141210,2.32
20141211,2.34
20141212,2.17
20141215,2.1
20141216,1.99
20141217,2.18
20141218,2.26
20141219,2.22
20141222,2.15
20141223,2.07
20141224,2.09
20141226,2.1
20141229,2.09
20141230,2.08
20141231,2.06
20150102,2.15
20150105,2.18
20150106,2.25
20150107,2.42
20150108,2.26
20150109,2.22
20150112,2.2
20150113,2.16
20150114,2.14
20150115,2.14
20150116,2.15
20150120,2.13
20150121,2.11
20150122,2.14
20150123,2.14
20150126,2.11
20150127,2.11
20150128,2.15
20150129,2.15
20150130,2.15
20150202,2.17
20150203,2.16
20150204,2.22
20150205,2.19
20150206,2.21
20150209,2.21
20150210,2.23
20150211,2.24
20150212,2.28
20150213,2.57
20150217,3.22
20150218,3.08
20150219,2.93
20150220,2.77
20150223,2.58
20150224,2.73
20150225,2.8
20150226,2.67
20150227,2.7
20150302,2.79
20150303,2.91
20150304,2.82
20150305,2.67
20150306,2.64
20150309,2.67
20150310,2.65
20150311,2.62
20150312,2.61
20150313,2.56
20150316,2.57
20150317,2.58
20150318,2.46
20150319,2.31
20150320,2.35
20150323,2.41
20150324,2.4
20150325,2.39
20150326,2.38
20150327,2.36
20150330,2.3
20150331,2.28
20150401,2.4
20150402,2.4
20150406,2.43
20150407,2.36
20150408,2.55
20150409,2.54
20150410,2.52
20150413,2.52
20150414,2.5
20150415,2.67
20150416,2.73
20150417,2.68
20150420,2.7
20150421,2.69
20150422,2.62
20150423,2.62
20150424,2.6
20150427,2.51
20150428,2.56
20150429,2.57
20150430,2.62
20150501,2.73
20150504,2.81
20150505,2.79
20150506,2.82
20150507,2.79
20150508,2.77
20150511,2.73
20150512,2.69
20150513,2.54
20150514,2.55
20150515,2.55
20150518,2.59
20150519,2.56
20150520,2.48
20150521,2.49
20150522,2.51
20150526,2.51
20150527,2.49
20150528,2.48
20150529,2.46
20150601,2.44
20150602,2.46
20150603,2.43
20150604,2.33
20150605,2.42
20150608,2.34
20150609,2.31
20150610,2.35
20150611,2.44
20150612,2.41
20150615,2.48
20150616,2.46
20150617,2.44
20150618,2.38
20150619,2.37
20150622,2.33
20150623,2.35
20150624,2.33
20150625,2.26
20150626,2.29
20150629,2.19
20150630,2.21
20150701,2.22
20150702,2.19
20150706,2.12
20150707,2.08
20150708,2.03
20150709,2.07
20150710,2.08
20150713,2.1
20150714,2.18
20150715,2.37
20150716,2.32
20150717,2.33
20150720,2.37
20150721,2.4
20150722,2.52
20150723,2.48
20150724,2.43
20150727,2.34
20150728,2.38
20150729,2.36
20150730,2.35
20150731,2.25
20150803,2.17
20150804,2.3
20150805,2.26
20150806,2.32
20150807,2.32
20150810,2.28
20150811,2.3
20150812,2.24
20150813,2.22
20150814,2.2
20150817,2.2
20150818,2.15
20150819,2.22
20150820,2.18
20150821,2.1
20150824,2.03
20150825,2.05
20150826,2.04
20150827,2.08
20150828,2.18
20150831,2.26
20150901,2.25
20150902,2.25
20150903,2.26
20150904,2.2
20150908,2.19
20150909,2.18
20150910,2.15
20150911,2.12
20150914,2.1
20150915,2.15
20150916,2.17
20150917,2.25
20150918,2.22
20150921,2.24
20150922,2.19
20150923,2.17
20150924,2.18
20150925,2.24
20150928,2.06
20150929,2.13
20150930,2.2
20151001,2.2
20151002,2.18
20151005,2.17
20151006,2.37
20151007,2.4
20151008,2.42
20151009,2.42
20151012,2.47
20151013,2.58
20151014,2.6
20151015,2.56
20151016,2.45
20151019,2.34
20151020,2.32
20151021,2.26
20151022,2.24
20151023,2.25
20151026,2.23
20151027,2.22
20151028,2.23
20151029,2.21
20151030,2.21
20151102,2.22
20151103,2.23
20151104,2.22
20151105,2.22
20151106,2.23
20151109,2.2
20151110,2.19
20151111,2.21
20151112,2.21
20151113,2.17
20151116,2.18
20151117,2.16
20151118,2.14
20151119,2.13
20151120,2.13
20151123,2.1
20151124,2.11
20151125,2.05
20151127,2.05
20151130,2.05
20151201,2.02
20151202,1.97
20151203,1.9
20151204,2.05
20151207,2.06
20151208,2
20151209,1.96
20151210,1.94
20151211,1.88
20151214,1.76
20151215,1.75
20151216,1.65
20151217,1.75
20151218,1.72
20151221,1.63
20151222,1.66
20151223,1.68
20151224,1.68
20151228,1.67
20151229,1.67
20151230,1.62
20151231,1.62
20160104,1.66
20160105,1.67
20160106,1.68
20160107,1.63
20160108,1.63
20160111,1.59
20160112,1.57
20160113,1.46
20160114,1.37
20160115,1.27
20160119,1.1
20160120,1.09
20160121,1.26
20160122,1.4
20160125,1.37
20160126,1.35
20160127,1.43
20160128,1.4
20160129,1.31
20160201,1.26
20160202,1.23
20160203,1.25
20160204,1.45
20160205,1.45
20160208,1.38
20160209,1.37
20160210,1.35
20160211,1.3
20160212,1.3
20160216,1.28
20160217,1.3
20160218,1.37
20160219,1.37
20160222,1.37
20160223,1.35
20160224,1.34
20160225,1.34
20160226,1.54
20160229,1.66
20160301,1.63
20160302,1.53
20160303,1.63
20160304,1.67
20160307,1.64
20160308,1.61
20160309,1.56
20160310,1.56
20160311,1.52
20160314,1.57
20160315,1.45
20160316,1.55
20160317,1.54
20160318,1.51
20160321,1.47
20160322,1.46
20160323,1.44
20160324,1.4
20160328,1.4
20160329,1.37
20160330,1.34
20160331,1.34
20160401,1.32
20160404,1.33
20160405,1.33
20160406,1.31
20160407,1.27
20160408,1.26
20160411,1.28
20160412,1.65
20160413,1.8
20160414,1.81
20160415,1.59
20160418,1.68
20160419,1.75
20160420,1.7
20160421,1.63
20160422,1.61
20160425,1.56
20160426,1.61
20160427,1.58
20160428,1.57
20160429,1.55
20160502,1.64
20160503,1.61
20160504,1.58
20160505,1.57
20160506,1.58
20160509,1.7
20160510,1.7
20160511,1.65
20160512,1.58
20160513,1.53
20160516,1.53
20160517,1.6
20160518,1.63
20160519,1.59
20160520,1.75
20160523,1.88
20160524,1.85
20160525,1.86
20160526,1.95
20160527,2.1
20160531,2
20160601,1.93
20160602,2.09
20160603,2.07
20160606,2.13
20160607,2.13
20160608,2.14
20160609,2.16
20160610,2.11
20160613,2.01
20160614,1.92
20160615,1.98
20160616,1.98
20160617,1.92
20160620,1.93
20160621,1.92
20160622,1.84
20160623,1.9
20160624,1.85
20160627,1.76
20160628,1.83
20160629,1.84
20160630,1.85
20160701,1.81
20160705,1.79
20160706,1.78
20160707,1.76
20160708,1.75
20160711,1.78
20160712,1.81
20160713,1.8
20160714,1.82
20160715,1.8
20160718,1.78
20160719,1.79
20160720,1.77
20160721,1.77
20160722,1.77
20160725,1.77
20160726,1.77
20160727,1.78
20160728,1.77
20160729,1.76
20160801,1.77
20160802,1.76
20160803,1.71
20160804,1.7
20160805,1.69
20160808,1.65
20160809,1.59
20160810,1.55
20160811,1.57
20160812,1.62
20160815,1.71
20160816,1.78
20160817,1.76
20160818,1.79
20160819,1.82
20160822,1.83
20160823,1.85
20160824,1.76
20160825,1.77
20160826,1.79
20160829,1.79
20160830,1.77
20160831,1.72
20160901,1.66
20160902,1.69
20160906,1.7
20160907,1.73
20160908,1.71
20160909,1.69
