dateID,Price
20120614,37.44
20120615,38.55
20120618,38.99
20120619,41.09
20120620,41.04
20120621,39.81
20120622,40.13
20120625,39.5
20120626,41.72
20120627,42.74
20120628,43.1
20120629,45.06
20120702,45.26
20120703,45.46
20120705,46.65
20120706,46.06
20120709,44.03
20120710,43.5
20120711,42.55
20120712,40.36
20120713,40.44
20120716,41.26
20120717,40.61
20120718,41.16
20120719,40.8
20120720,38.69
20120723,37.42
20120724,36.5
20120725,36.83
20120726,37.87
20120727,39.13
20120730,37.71
20120731,37.35
20120801,36.64
20120802,36.61
20120803,37.22
20120806,38.02
20120807,39.76
20120808,39.53
20120809,38.24
20120810,38.81
20120813,41.03
20120814,41.64
20120815,42.72
20120816,45.5
20120817,44.9
20120820,43.26
20120821,42.56
20120822,42.22
20120823,41.07
20120824,42.65
20120827,41.68
20120828,41.48
20120829,43.36
20120830,39.93
20120831,39.81
20120904,40.11
20120905,39.33
20120906,43.3
20120907,43.91
20120910,43.13
20120911,42.69
20120912,45.96
20120913,45.15
20120914,46.58
20120917,46.8
20120918,46.04
20120919,46.49
20120920,43.37
20120921,43.75
20120924,42.9
20120925,41.7
20120926,41.39
20120927,42.54
20120928,41.88
20121001,41.74
20121002,41.81
20121003,42.61
20121004,43.01
20121005,42.86
20121008,44.21
20121009,44.46
20121010,44.8
20121011,45.98
20121012,45.23
20121015,45.53
20121016,46.92
20121017,46.4
20121018,46.05
20121019,44.32
20121022,44.89
20121023,45.72
20121024,46.55
20121025,47.49
20121026,50.33
20121031,47.3
20121101,48.71
20121102,48.26
20121105,49.1
20121106,50.39
20121107,48.43
20121108,46.67
20121109,47.18
20121112,46.37
20121113,45.21
20121114,44.09
20121115,44.14
20121116,35.84
20121119,36.12
20121120,37.35
20121121,35.84
20121123,35.87
20121126,35.41
20121127,34.76
20121128,33.57
20121129,32.53
20121130,31.71
20121203,31.78
20121204,32.36
20121205,31.1
20121206,30.38
20121207,32.42
20121210,33.19
20121211,32.83
20121212,31.99
20121213,32.01
20121214,31.9
20121217,33.26
20121218,33.44
20121219,33.42
20121220,33.38
20121221,30.82
20121224,30.47
20121226,29.73
20121227,29.66
20121228,29.81
20121231,31.22
20130102,31.47
20130103,31.9
20130104,31.84
20130107,32.39
20130108,30.31
20130109,30.77
20130110,31.17
20130111,30.91
20130114,33.66
20130115,33.38
20130116,34.36
20130117,34.42
20130118,35.22
20130122,34.58
20130123,34.01
20130124,34.27
20130125,34.05
20130128,36.17
20130129,35.77
20130130,35.01
20130131,35.44
20130201,35.89
20130204,35
20130205,35.75
20130206,35.78
20130207,35.57
20130208,35.79
20130211,36.21
20130212,36.04
20130213,35.94
20130214,36.58
20130215,35.72
20130219,36.64
20130220,36.15
20130221,35.75
20130222,35.62
20130225,34.74
20130226,34.29
20130227,35.83
20130228,33.96
20130301,33.48
20130304,33.34
20130305,35.19
20130306,34.93
20130307,36.9
20130308,37.5
20130311,38.58
20130312,37.75
20130313,38.5
20130314,39.62
20130315,39.11
20130318,39.32
20130319,39.06
20130320,39.47
20130321,39.01
20130322,39.29
20130325,38.79
20130326,38.41
20130327,38.24
20130328,37.72
20130401,38.19
20130402,38.18
20130403,37.38
20130404,38.11
20130405,37.3
20130408,37.9
20130409,38.21
20130410,39.84
20130411,39.59
20130412,39.43
20130415,36.76
20130416,36.82
20130417,35.51
20130418,34.72
20130419,34.85
20130422,35.19
20130423,36.05
20130424,36.49
20130425,38.13
20130426,38.75
20130429,37.68
20130430,38.75
20130501,37.77
20130502,38.61
20130503,38.83
20130506,39.31
20130507,39.58
20130508,39.72
20130509,39.99
20130510,42.89
20130513,42.17
20130514,43.12
20130515,43.9
20130516,43.43
20130517,43.41
20130520,43.76
20130521,45.13
20130522,44.06
20130523,43.9
20130524,37.93
20130528,36.97
20130529,37.91
20130530,36.5
20130531,36.85
20130603,37.17
20130604,36.26
20130605,35.73
20130606,35.55
20130607,35.9
20130610,35.25
20130611,34.82
20130612,34.02
20130613,35.63
20130614,35.11
20130617,35.35
20130618,35.52
20130619,35.06
20130620,33.45
20130621,33.22
20130624,32.52
20130625,32.68
20130626,32.87
20130627,32.28
20130628,31.76
20130701,31.71
20130702,31.88
20130703,31.88
20130705,31.8
20130708,31.78
20130709,32.78
20130710,33.75
20130711,34.3
20130712,33.17
20130715,33.25
20130716,33.33
20130717,32.99
20130718,32.88
20130719,33.5
20130722,33.68
20130723,32.31
20130724,31.79
20130725,32.28
20130726,32.74
20130729,33.24
20130730,33.48
20130731,34.57
20130801,35.1
20130802,34.78
20130805,33.74
20130806,31.95
20130807,31.53
20130808,31.64
20130809,31.21
20130812,32.02
20130813,31.83
20130814,31.5
20130815,31.5
20130816,31.08
20130819,30.28
20130820,31.39
20130821,32.66
20130822,29.98
20130823,29.89
20130826,29.69
20130827,30.63
20130828,30.85
20130829,31.37
20130830,33.39
20130903,33.84
20130904,34.06
20130905,36.2
20130906,35.51
20130909,40.06
20130910,42.75
20130911,42.12
20130912,44.4
20130913,45.6
20130916,46.3
20130917,46.82
20130918,45
20130919,43.86
20130920,44.13
20130923,43.66
20130924,43.69
20130925,45.07
20130926,45.57
20130927,44.57
20130930,44.9
20131001,48.12
20131002,48.73
20131003,48.3
20131004,48.38
20131007,48.52
20131008,47.59
20131009,44.96
20131010,41.72
20131011,41.43
20131014,41.32
20131015,40.71
20131016,40.89
20131017,41.13
20131018,42.56
20131021,42.39
20131022,42.38
20131023,42
20131024,42.13
20131025,42.18
20131028,41.93
20131029,46.86
20131030,44.28
20131031,43.84
20131101,43.9
20131104,45.93
20131105,45.47
20131106,43.63
20131107,42.55
20131108,42.81
20131111,45.27
20131112,46.57
20131113,48.22
20131114,48.06
20131115,48.6
20131118,47.56
20131119,46.5
20131120,46.57
20131121,45.23
20131122,46.3
20131125,49.66
20131126,48.72
20131127,48.06
20131129,47.95
20131202,45.44
20131203,41.93
20131204,38.43
20131205,37.72
20131206,36.3
20131209,36.02
20131210,35.37
20131211,34.95
20131212,35.18
20131213,34.24
20131216,33.28
20131217,33.55
20131218,33.17
20131219,34.33
20131220,34.67
20131223,34.45
20131224,35.1
20131226,35.44
20131227,34.84
20131230,36
20131231,37.01
20140102,35.53
20140103,34.82
20140106,33.8
20140107,33.08
20140108,33.19
20140109,32.13
20140110,27.71
20140113,26.76
20140114,26.91
20140115,27.7
20140116,28.96
20140117,28.36
20140121,28.57
20140122,28.37
20140123,28.2
20140124,28.79
20140127,28.98
20140128,28.99
20140129,27.44
20140130,27.55
20140131,27.45
20140203,26.59
20140204,25.65
20140205,25.93
20140206,27.04
20140207,26.79
20140210,26.96
20140211,29.22
20140212,30.48
20140213,32.77
20140214,31.28
20140218,31.07
20140219,30.93
20140220,31.06
20140221,30.89
20140224,28.72
20140225,29.43
20140226,30.49
20140227,32.46
20140228,33.78
20140303,34.9
20140304,34.6
20140305,33.42
20140306,33.41
20140307,34.15
20140310,36.21
20140311,35.38
20140312,35.4
20140313,34.39
20140314,33.22
20140317,33.84
20140318,34.63
20140319,36.45
20140320,36.61
20140321,36.18
20140324,36.35
20140325,36.21
20140326,35.2
20140327,35.14
20140328,35.18
20140331,36.05
20140401,36.7
20140402,37.78
20140403,37.88
20140404,37.9
20140407,35.49
20140408,34.45
20140409,33.5
20140410,32.04
20140411,30.38
20140414,29.53
20140415,31.27
20140416,31.29
20140417,35.7
20140421,36.88
20140422,37.96
20140423,40.28
20140424,40.25
20140425,38.94
20140428,40.51
20140429,41.4
20140430,40.8
20140501,41.47
20140502,41
20140505,39.74
20140506,37.8
20140507,38.88
20140508,38.89
20140509,39.99
20140512,40.49
20140513,40.26
20140514,37.91
20140515,36.63
20140516,37.39
20140519,36.91
20140520,35.35
20140521,34.05
20140522,35.49
20140523,35.06
20140527,35.06
20140528,35.62
20140529,38.33
20140530,39.17
20140602,36.66
20140603,36.23
20140604,37.41
20140605,37.34
20140606,38
20140609,38.17
20140610,37.27
20140611,36.4
20140612,35.87
20140613,36.42
20140616,36.51
20140617,36.85
20140618,36.84
20140619,38.17
20140620,38.2
20140623,37
20140624,36.13
20140625,36.18
20140626,35.51
20140627,35.54
20140630,37.22
20140701,37.64
20140702,38.6
20140703,38.11
20140707,37.37
20140708,36.25
20140709,36.27
20140710,35.72
20140711,36.26
20140714,36.74
20140715,36.24
20140716,36.58
20140717,34.81
20140718,35.95
20140721,35.25
20140722,35.65
20140723,35.85
20140724,36.5
20140725,36.05
20140728,35.75
20140729,36
20140730,36.72
20140731,35.53
20140801,34.71
20140804,35.1
20140805,34.53
20140806,34.81
20140807,34.51
20140808,35.23
20140811,35.04
20140812,33.65
20140813,33.38
20140814,33.26
20140815,32.75
20140818,32.75
20140819,33.06
20140820,33.48
20140821,31.09
20140822,30.82
20140825,31.14
20140826,32.29
20140827,33.47
20140828,33.03
20140829,32.41
20140902,31.74
20140903,30.09
20140904,30.71
20140905,31.14
20140908,31.05
20140909,30.64
20140910,31.27
20140911,32.28
20140912,31.92
20140915,31.22
20140916,28.29
20140917,27.53
20140918,26.08
20140919,25.78
20140922,25.52
20140923,25.78
20140924,24.6
20140925,23.9
20140926,23.14
20140929,24.2
20140930,23.5
20141001,23.45
20141002,25.2
20141003,26.28
20141006,27.12
20141007,28.22
20141008,26.87
20141009,24.55
20141010,23.08
20141013,23.95
20141014,26.53
20141015,27.53
20141016,27.94
20141017,26.75
20141020,32.92
20141021,32.76
20141022,32.41
20141023,33.85
20141024,36.69
20141027,36.72
20141028,35.24
20141029,34.83
20141030,34.6
20141031,32.88
20141103,33.25
20141104,35.83
20141105,33.26
20141106,32.67
20141107,42.81
20141110,38.72
20141111,37.07
20141112,37.76
20141113,37.8
20141114,37.31
20141117,35.62
20141118,35.91
20141119,35.2
20141120,36.45
20141121,36.31
20141124,38.36
20141125,38
20141126,36.09
20141128,36.1
20141201,35.47
20141202,33.94
20141203,34.25
20141204,32.75
20141205,33.31
20141208,32.88
20141209,34.11
20141210,32.29
20141211,32.15
20141212,32.3
20141215,31.14
20141216,30.87
20141217,32.02
20141218,33.29
20141219,33.04
20141222,33.96
20141223,32.93
20141224,32.56
20141226,32.53
20141229,32.56
20141230,32.24
20141231,32.98
20150102,32.74
20150105,32.01
20150106,31.13
20150107,32
20150108,35.33
20150109,34.3
20150112,35.33
20150113,34.77
20150114,34.77
20150115,33.98
20150116,34.18
20150120,33.6
20150121,33.71
20150122,33.52
20150123,34.15
20150126,35.17
20150127,34.2
20150128,32.66
20150129,32.17
20150130,31.84
20150202,31.97
20150203,32.85
20150204,33.74
20150205,33.36
20150206,32.98
20150209,32.94
20150210,33.75
20150211,33.75
20150212,33.38
20150213,35.7
20150217,37.45
20150218,37.55
20150219,36.24
20150220,36.66
20150223,37.75
20150224,38.41
20150225,37.9
20150226,36.05
20150227,37.6
20150302,37.4
20150303,38.12
20150304,38.86
20150305,39.24
20150306,39.01
20150309,37.21
20150310,36.77
20150311,37.24
20150312,37.78
20150313,38.21
20150316,38.47
20150317,39.79
20150318,40.1
20150319,41.37
20150320,41.63
20150323,41.92
20150324,41.66
20150325,41.5
20150326,41.77
20150327,42.4
20150330,42.47
20150331,41.38
20150401,41.33
20150402,41.28
20150406,41.59
20150407,41.89
20150408,42.98
20150409,43.42
20150410,42.93
20150413,43.24
20150414,43.5
20150415,43.95
20150416,43.63
20150417,42.6
20150420,42.7
20150421,41.77
20150422,42.16
20150423,41.65
20150424,41.13
20150427,39.47
20150428,39.42
20150429,39.09
20150430,39.94
20150501,40.52
20150504,41.66
20150505,41.35
20150506,41.33
20150507,41.8
20150508,42.13
20150511,42.2
20150512,42.25
20150513,42.21
20150514,42.11
20150515,41.93
20150518,42.44
20150519,41.24
20150520,41.01
20150521,41.47
20150522,40.77
20150526,43.44
20150527,43.73
20150528,44.31
20150529,42.95
20150601,42.09
20150602,42.53
20150603,43.65
20150604,43.52
20150605,40.74
20150608,39.01
20150609,36.61
20150610,29.52
20150611,28.55
20150612,28.07
20150615,27.09
20150616,27.21
20150617,27.1
20150618,28.15
20150619,29.23
20150622,28.37
20150623,28.81
20150624,28.8
20150625,28.28
20150626,28.12
20150629,27.02
20150630,26.7
20150701,26.53
20150702,25.53
20150706,24.84
20150707,25.34
20150708,24.13
20150709,23.23
20150710,23.75
20150713,23.68
20150714,23.84
20150715,22.94
20150716,22.36
20150717,22.15
20150720,22
20150721,22.02
20150722,21.96
20150723,22.08
20150724,22.19
20150727,21.44
20150728,21.81
20150729,21.86
20150730,21.29
20150731,21.55
20150803,19.39
20150804,20.81
20150805,21.34
20150806,23.34
20150807,24.39
20150810,24.47
20150811,25.18
20150812,25.37
20150813,25
20150814,25.18
20150817,25.37
20150818,24.08
20150819,23.34
20150820,22.97
20150821,22.64
20150824,21.98
20150825,23.25
20150826,24
20150827,26.93
20150828,27.3
20150831,26.68
20150901,26.15
20150902,26.69
20150903,27.14
20150904,27.2
20150908,26.81
20150909,25.75
20150910,25.74
20150911,25.78
20150914,25.27
20150915,25
20150916,25.4
20150917,25.72
20150918,25.38
20150921,26
20150922,25.59
20150923,25.14
20150924,25.04
20150925,24.67
20150928,23.42
20150929,23.72
20150930,22.6
20151001,23.95
20151002,24.8
20151005,24.42
20151006,25.3
20151007,25.54
20151008,26.16
20151009,25.61
20151012,25.42
20151013,25.17
20151014,24.41
20151015,25.36
20151016,23.88
20151019,24.34
20151020,24.65
20151021,24.02
20151022,23.83
20151023,23.18
20151026,22.73
20151027,22.41
20151028,23.4
20151029,23.6
20151030,23.37
20151102,23.53
20151103,23.95
20151104,23.9
20151105,23.53
20151106,24.09
20151109,24.79
20151110,24.81
20151111,24.79
20151112,23.52
20151113,22.17
20151116,22.92
20151117,22.37
20151118,21.86
20151119,20.44
20151120,19.96
20151123,20.37
20151124,20.5
20151125,22.46
20151127,22.15
20151130,22.13
20151201,21.72
20151202,20.41
20151203,19
20151204,19.97
20151207,19.98
20151208,20.13
20151209,20.76
20151210,21.7
20151211,22.15
20151214,21.02
20151215,20.83
20151216,20.51
20151217,19.36
20151218,19.46
20151221,19.66
20151222,20.94
20151223,21
20151224,20.79
20151228,20.71
20151229,20.98
20151230,20.29
20151231,20.56
20160104,19.79
20160105,19.95
20160106,19.02
20160107,18.36
20160108,18.03
20160111,17.98
20160112,18.76
20160113,18.7
20160114,17.74
20160115,17.14
20160119,16.84
20160120,16.79
20160121,17.02
20160122,18.03
20160125,16.87
20160126,16.85
20160127,17.41
20160128,17.4
20160129,16.95
20160201,17.67
20160202,16.89
20160203,17.43
20160204,17.69
20160205,17.4
20160208,16.73
20160209,15.25
20160210,15.01
20160211,15.05
20160212,15.45
20160216,16.19
20160217,18.05
20160218,17.24
20160219,16.71
20160222,17.04
20160223,17.52
20160224,16.97
20160225,17.52
20160226,18.26
20160229,17.47
20160301,17.17
20160302,17.71
20160303,18.09
20160304,18.05
20160307,18.29
20160308,18.02
20160309,17.06
20160310,16.82
20160311,16.76
20160314,16.66
20160315,15.54
20160316,15.09
20160317,15.29
20160318,16.09
20160321,15.25
20160322,14.81
20160323,14.96
20160324,15
20160328,14.77
20160329,14.97
20160330,15.12
20160331,15.31
20160401,14.9
20160404,14.78
20160405,14.58
20160406,14.7
20160407,14.34
20160408,14.45
20160411,14.44
20160412,14.95
20160413,16.44
20160414,16.86
20160415,16.9
20160418,16.54
20160419,17.02
20160420,18.65
20160421,18.01
20160422,18.12
20160425,17.63
20160426,17.81
20160427,18.15
20160428,18.06
20160429,16.38
20160502,16.32
20160503,15.49
20160504,14.72
20160505,13.99
20160506,13.48
20160509,13.68
20160510,13.47
20160511,12.75
20160512,11.39
20160513,11.13
20160516,11.08
20160517,11.31
20160518,10.7
20160519,11.17
20160520,11.99
20160523,11.82
20160524,11.97
20160525,12.52
20160526,13.34
20160527,13.3
20160531,13.26
20160601,12.5
20160602,13.44
20160603,13.02
20160606,13.32
20160607,13.5
20160608,13.5
20160609,12.83
20160610,12.5
20160613,12.01
20160614,12.2
20160615,13.19
20160616,13.41
20160617,14.24
20160620,13.96
20160621,14.06
20160622,13.71
20160623,13.84
20160624,13.49
20160627,12.56
20160628,12.97
20160629,13.34
20160630,13.61
20160701,13.89
20160705,12.98
20160706,13.14
20160707,13.4
20160708,14.06
20160711,14.48
20160712,14.85
20160713,14.05
20160714,13.71
20160715,14.1
20160718,14.84
20160719,14.08
20160720,14.9
20160721,14.73
20160722,14.98
20160725,15.63
20160726,15.02
20160727,15.05
20160728,15.05
20160729,15.41
20160801,14.8
20160802,14.87
20160803,14.79
20160804,14.79
20160805,16.14
20160808,15.73
20160809,16.79
20160810,16.81
20160811,17.08
20160812,17.59
20160815,17.66
20160816,17.79
20160817,16.63
20160818,16.94
20160819,16.02
20160822,15.91
20160823,15.74
20160824,14.7
20160825,14.07
20160826,14.11
20160829,14.38
20160830,14.15
20160831,13.77
20160901,13.49
20160902,13.33
20160906,13.1
20160907,13
20160908,12.74
20160909,12.32
20160912,12.43
20160913,12.06
20160914,11.89
20160915,12.06
20160916,12.12
20160919,11.77
20160920,11.39
20160921,11.74
20160922,11.71
20160923,11.54
20160926,10.99
20160927,11.2
20160928,11.01
20160929,11
20160930,11.46
20161003,11.37
20161004,12.1
20161005,12.51
20161006,11.95
20161007,11.67
20161010,11.33
20161011,11.04
20161012,10.87
20161013,10.58
20161014,10.72
20161017,10.79
20161018,10.99
20161019,11.3
20161020,11.89
20161021,11.6
20161024,11.4
20161025,11.21
20161026,10.94
20161027,11.17
20161028,11.35
20161031,11.11
20161101,11.1
20161102,11.55
20161103,11.06
20161104,11.08
20161107,11.38
20161108,11.52
20161109,11.82
20161110,12.24
20161111,12.67
20161114,12.82
20161115,12.32
20161116,13.11
20161117,12.44
20161118,12.2
20161121,12.55
20161122,12.92
20161123,13.3
20161125,13
20161128,12.6
20161129,13
20161130,12.88
20161201,13.2
20161202,12.51
20161205,11.84
20161206,11.78
20161207,12.12
20161208,12.76
20161209,11.93
20161212,11.51
20161213,11.4
20161214,10.53
20161215,10.31
20161216,10.41
20161219,10.03
20161220,10.07
20161221,9.89
20161222,9.4
20161223,8.79
20161227,8.29
20161228,8.18
20161229,9
20161230,9.29
20170103,9.72
20170104,10.36
20170105,10.39
20170106,9.56
20170109,9.1
20170110,9.14
20170111,9.11
20170112,8.81
20170113,8.74
20170117,8.92
20170118,8.87
20170119,8.94
20170120,9.33
20170123,9.33
20170124,9.43
20170125,8.77
20170126,7.96
20170127,7.42
20170130,6.86
20170131,6.98
20170201,6.65
20170202,6.6
20170203,6.88
20170206,6.52
20170207,5.66
20170208,5.73
20170209,5.54
20170210,6.96
20170213,6.4
20170214,7.1
20170215,7.58
20170216,7.39
20170217,7.54
20170221,8.06
20170222,8.33
20170223,7.91
20170224,7.74
20170227,8.04
20170228,7.84
20170301,7.66
20170302,7.77
20170303,7.62
20170306,7.52
20170307,7.43
20170308,7.49
20170309,8.01
20170310,9.23
20170313,9.22
20170314,8.8
20170315,8.76
20170316,8.96
20170317,9.05
20170320,9.18
20170321,9.1
20170322,7.98
20170323,8.19
20170324,8.5
20170327,9.43
20170328,11.3
20170329,11.5
20170330,11.75
20170331,11.49
20170403,11.76
20170404,11.36
20170405,11.39
20170406,11.65
20170407,11.34
20170410,11.92
20170411,13.24
20170412,13.35
20170413,13.04
20170417,13.47
20170418,13.99
20170419,13.96
20170420,13.64
20170421,13.39
20170424,12.45
20170425,11.28
20170426,10.83
20170427,10.46
20170428,10.22
20170501,10.22
20170502,10.71
20170503,10.43
20170504,10.38
20170505,10.76
20170508,10.55
20170509,10.52
20170510,11.24
20170511,10.16
20170512,9.49
20170515,8.31
20170516,8.32
20170517,7.96
20170518,7.72
20170519,7.84
20170522,7.85
20170523,7.78
20170524,7.47
20170525,8.48
20170526,7.78
20170530,7.39
20170531,7.39
20170601,7.55
20170602,7.2
20170605,6.78
20170606,6.61
20170607,7.02
20170608,6.9
20170609,7.06
20170612,7.03
20170613,6.85
20170614,7.02
20170615,6.86
20170616,6.67
20170619,6.37
20170620,6.8
20170621,6.43
20170622,6.82
20170623,6.95
20170626,7.36
20170627,7.72
20170628,8.01
20170629,8.5
20170630,8.86
20170703,9.19
20170705,8.69
20170706,7.93
20170707,7.78
20170710,7.46
20170711,7.6
20170712,7.64
20170713,8.19
20170714,8.06
20170717,9.04
20170718,9.01
20170719,8.68
20170720,9.6
20170721,8.83
20170724,8.4
20170725,8.81
20170726,8.76
20170727,9.3
20170728,9.21
20170731,8.72
20170801,8.48
20170802,8.14
20170803,8.67
20170804,8.33
20170807,8.59
20170808,8.87
20170809,9.35
20170810,8.75
20170811,8.88
20170814,8.61
20170815,8.63
20170816,8.55
20170817,8.2
20170818,8.65
20170821,8.55
20170822,9.03
20170823,8.57
20170824,8.55
20170825,8.52
20170828,8.62
20170829,8.46
20170830,8.29
20170831,8.21
20170901,7.85
20170905,7.54
20170906,7.73
20170907,7.89
20170908,7.63
20170911,7.52
20170912,7.62
20170913,7.69
20170914,7.58
20170915,7.65
20170918,7.52
20170919,7.26
20170920,7.21
20170921,7.05
20170922,7.11
20170925,7.14
20170926,7.16
20170927,7.28
20170928,7.59
20170929,7.3
20171002,7.08
20171003,7.08
20171004,7.19
20171005,7.29
20171006,7.11
20171009,7.08
20171010,6.7
20171011,6.24
20171012,6.2
20171013,6.77
20171016,5.99
20171017,5.79
20171018,6.05
20171019,6.06
20171020,6.55
20171023,6.56
20171024,5.99
20171025,5.76
20171026,6.06
20171027,5.75
20171030,5.64
20171031,5.51
20171101,5.13
20171102,5.43
20171103,5.17
20171106,5.24
20171107,5
20171108,4.7
20171109,4.6
20171110,4.57
20171113,4.12
20171114,3.81
20171115,4.17
20171116,4.57
20171117,4.23
20171120,4.01
20171121,3.89
20171122,3.8
20171124,3.82
20171127,3.9
20171128,4.17
20171129,4.21
20171130,4.08
20171201,3.87
20171204,3.93
20171205,4.08
20171206,4.14
20171207,4.42
20171208,4.29
20171211,4.25
20171212,4
20171213,4.01
20171214,3.87
20171215,3.83
20171218,3.92
20171219,3.86
20171220,3.8
20171221,3.78
20171222,3.76
20171226,3.77
20171227,3.72
20171228,3.6
20171229,3.58
20180102,3.78
20180103,3.76
20180104,3.58
20180105,3.48
20180108,3.42
20180109,3.13
20180110,3.29
20180111,3.32
20180112,3.6
20180116,3.52
20180117,3.51
20180118,3.67
20180119,3.63
20180122,3.45
20180123,3.41
20180124,3.13
20180125,2.78
20180126,2.54
20180129,2.57
20180130,2.66
20180131,2.57
20180201,2.49
20180202,2.35
20180205,2.22
20180206,2.28
20180207,2.26
20180208,2.11
20180209,2.15
20180212,2.07
20180213,2.27
20180214,2.3
20180215,2.63
20180216,2.61
20180220,2.33
20180221,2.36
20180222,2.33
20180223,2.43
20180226,2.58
20180227,2.57
20180228,2.42
20180301,2.47
20180302,2.73
20180305,2.55
20180306,2.46
20180307,2.42
20180308,2.43
20180309,2.56
20180312,2.44
20180313,2.55
20180314,2.42
20180315,2.26
20180316,2.32
20180319,2.33
20180320,2.29
20180321,2.32
20180322,2.3
20180323,2.18
20180326,2.33
20180327,2.5
20180328,2.81
20180329,2.67
20180402,2.59
20180403,2.69
20180404,2.89
20180405,2.97
20180406,2.88
20180409,2.82
20180410,3.07
20180411,3.3
20180412,3.4
20180413,3.32
20180416,3.35
20180417,3.03
20180418,3.15
20180419,3.05
20180420,3.01
20180423,3.24
20180424,3.32
20180425,3.22
20180426,3.22
20180427,3.16
20180430,2.99
20180501,3
20180502,3.05
20180503,3.13
20180504,3.3
20180507,2.99
20180508,2.76
20180509,3.2
20180510,3.15
20180511,3.42
20180514,3.65
20180515,3.5
20180516,3.8
20180517,3.69
20180518,3.59
20180521,3.63
20180522,3.38
20180523,3.39
20180524,3.31
20180525,3.49
20180529,3.44
20180530,3.21
20180531,2.81
20180601,2.28
20180604,2.15
20180605,2.28
20180606,2.19
20180607,2.28
20180608,2.3
20180611,2.41
20180612,2.45
20180613,2.66
20180614,2.57
20180615,2.58
20180618,2.58
20180619,2.48
20180620,2.47
20180621,2.37
20180622,2.42
20180625,2.26
20180626,2.3
20180627,2.17
20180628,2.26
20180629,2.37
20180702,2.34
20180703,2.28
20180705,2.31
20180706,2.27
20180709,2.3
20180710,2.31
20180711,2.39
20180712,2.33
20180713,2.26
20180716,2.18
20180717,2.2
20180718,2.17
20180719,2.21
20180720,2.21
20180723,2.15
20180724,2.05
20180725,2.07
20180726,2.05
20180727,1.91
20180730,1.83
20180731,1.84
20180801,1.85
20180802,1.82
20180803,1.85
20180806,1.86
20180807,1.91
20180808,1.98
20180809,1.92
20180810,1.91
20180813,1.79
20180814,1.83
20180815,1.59
20180816,1.46
20180817,1.32
20180820,1.23
20180821,1.23
20180822,1.18
20180823,1.11
20180824,1.1
20180827,1.11
20180828,1.25
20180829,1.22
20180830,1.26
20180831,1.34
20180904,1.3
20180905,1.41
20180906,1.56
20180907,1.68
20180910,1.41
20180911,1.39
20180912,1.33
20180913,1.21
20180914,1.25
20180917,1.21
20180918,1.25
20180919,1.22
20180920,1.29
20180921,1.27
20180924,1.24
20180925,1.17
20180926,1.12
20180927,1.01
20180928,0.97
20181001,0.81
20181002,0.81
20181003,0.77
20181004,0.73
20181005,0.63
20181008,0.62
20181009,0.59
20181010,0.49
20181011,0.34
20181012,0.41
20181015,0.31
20181016,0.4
20181017,0.63
20181018,0.51
20181019,0.47
20181022,0.42
20181023,0.37
20181024,0.26
20181025,0.16
20181026,0.2
20181029,0.17
20181030,0.19
20181031,0.2
20181101,0.2
20181102,0.2
20181105,0.24
20181106,0.23
20181107,0.25
20181108,0.3
20181109,0.33
20181112,0.3
20181113,0.36
20181114,0.44
20181115,0.37
20181116,0.4
20181119,0.41
20181120,0.39
20181121,0.4
20181123,0.39
20181126,0.31
20181127,0.31
20181128,0.36
20181129,0.35
20181130,0.34
20181203,0.31
20181204,0.26
20181206,0.27
20181207,0.27
20181210,0.24
20181211,0.21
20181212,0.21
20181213,0.2
20181214,0.21
20181217,0.2
20181218,0.2
20181219,0.19
20181220,0.18
20181221,0.18
20181224,0.17
20181226,0.16
20181227,0.17
20181228,0.17
20181231,0.27
20190102,0.49
20190103,0.39
20190104,0.32
20190107,0.3
20190108,0.39
20190109,0.39
20190110,0.48
20190111,0.41
20190114,0.47
20190115,0.5
20190116,0.77
20190117,0.7
20190118,0.58
20190122,0.52
20190123,0.52
20190124,0.56
20190125,0.55
20190128,0.52
20190129,0.52
20190130,0.47
20190131,0.51
20190201,0.55
20190204,0.59
20190205,0.57
20190206,0.57
20190207,0.76
20190208,0.92
20190211,1.41
20190212,1.89
20190213,1.7
20190214,1.44
20190215,1.24
20190219,0.98
20190220,1.12
20190221,1.12
20190222,1.13
20190225,1.06
20190226,1
20190227,0.96
20190228,0.88
20190301,0.85
20190304,0.83
20190305,0.98
20190306,0.89
20190307,0.88
20190308,0.85
20190311,0.63
20190312,0.6
20190313,0.66
20190314,0.67
20190315,0.78
20190318,0.74
20190319,0.75
20190320,0.8
20190321,0.88
20190322,0.9
20190325,0.83
20190326,0.79
20190327,0.75
20190328,0.74
20190329,0.74
20190401,0.73
20190402,0.72
20190403,0.7
20190404,0.72
20190405,0.78
20190408,0.92
20190409,1.08
20190410,0.97
20190411,0.91
20190412,0.84
20190415,0.84
20190416,0.73
20190417,0.75
20190418,0.72
20190422,0.73
20190423,0.73
20190424,0.73
20190425,0.69
20190426,0.67
20190429,0.68
20190430,0.69
20190501,0.67
20190502,0.7
20190503,0.69
20190506,0.66
20190507,0.68
20190508,0.67
20190509,0.67
20190510,0.67
20190513,0.65
20190514,0.6
20190515,0.54
20190516,0.48
20190517,0.42
20190520,0.37
20190521,0.45
20190522,0.46
20190523,0.45
20190524,0.41
20190528,0.36
20190529,0.38
20190530,0.39
20190531,0.38
20190603,0.38
20190604,0.38
20190605,0.37
20190606,0.4
