dateID,Price
20180517,122.36
20180518,122.41
20180521,122.48
20180522,122.41
20180523,122.54
20180524,123.59
20180525,123.21
20180529,123.19
20180530,123.37
20180531,123.1
20180601,122.49
20180604,122.37
20180605,122.85
20180606,122.92
20180607,122.86
20180608,123.01
20180611,123.23
20180612,122.82
20180613,123.19
20180614,123.38
20180615,121.34
20180618,121.11
20180619,120.8
20180620,120.26
20180621,120.05
20180622,120.34
20180625,119.89
20180626,119.26
20180627,118.58
20180628,118.22
20180629,118.65
20180702,117.46
20180703,118.65
20180705,119.05
20180706,118.86
20180709,119.15
20180710,118.93
20180711,117.64
20180712,118.13
20180713,117.61
20180716,117.55
20180717,116.28
20180718,116.31
20180719,115.81
20180720,116.56
20180723,116
20180724,116.04
20180725,116.68
20180726,115.77
20180727,115.83
20180730,115.65
20180731,115.99
20180801,115.14
20180802,114.52
20180803,114.92
20180806,114.33
20180807,114.59
20180808,114.91
20180809,114.74
20180810,114.69
20180813,112.96
20180814,113.07
20180815,111.19
20180816,111.1
20180817,112.13
20180820,112.69
20180821,113.02
20180822,113.27
20180823,112.2
20180824,114.16
20180827,114.59
20180828,113.68
20180829,114.2
20180830,113.64
20180831,113.51
20180904,112.93
20180905,113.32
20180906,113.54
20180907,113.23
20180910,113.15
20180911,113.22
20180912,114.17
20180913,113.76
20180914,113.02
20180917,113.61
20180918,113.44
20180919,113.88
20180920,114.27
20180921,113.49
20180924,113.47
20180925,113.65
20180926,113.05
20180927,112.05
20180928,112.76
20181001,112.57
20181002,113.87
20181003,113.42
20181004,113.48
20181005,113.8
20181008,112.54
20181009,112.6
20181010,112.88
20181011,115.78
20181012,115.23
20181015,116
20181016,115.8
20181017,115.79
20181018,115.92
20181019,116.01
20181022,115.71
20181023,116.39
20181024,116.66
20181025,116.4
20181026,116.77
20181029,116.31
20181030,115.8
20181031,115.15
20181101,116.63
20181102,116.65
20181105,116.37
20181106,116.04
20181107,116.03
20181108,115.78
20181109,114.48
20181112,113.66
20181113,113.7
20181114,114.64
20181115,114.77
20181116,115.62
20181119,115.67
20181120,115.67
20181121,115.86
20181123,115.77
20181126,115.64
20181127,114.95
20181128,115.38
20181129,115.74
20181130,115.54
20181203,116.41
20181204,117.12
20181206,117.14
20181207,118.09
20181210,117.68
20181211,117.54
20181212,117.79
20181213,117.53
20181214,117.06
20181217,117.87
20181218,118.15
20181219,117.43
20181220,119.24
20181221,118.72
20181224,120.02
20181226,119.66
20181227,120.57
20181228,121.06
20181231,121.25
20190102,121.33
20190103,122.43
20190104,121.44
20190107,121.86
20190108,121.53
20190109,122.31
20190110,121.59
20190111,121.8
20190114,122.09
20190115,121.88
20190116,122.27
20190117,122.11
20190118,121.02
20190122,121.45
20190123,121.28
20190124,121.09
20190125,122.86
20190128,123.29
20190129,123.98
20190130,124.69
20190131,124.75
20190201,124.5
20190204,123.96
20190205,124.28
20190206,123.44
20190207,123.74
20190208,124.21
20190211,123.6
20190212,123.86
20190213,123.37
20190214,124.06
20190215,124.8
20190219,126.7
20190220,126.48
20190221,125.05
20190222,125.5
20190225,125.37
20190226,125.58
20190227,124.69
20190228,123.99
20190301,121.88
20190304,121.56
20190305,121.72
20190306,121.61
20190307,121.51
20190308,122.84
20190311,122.24
20190312,122.98
20190313,123.84
20190314,122.41
20190315,122.97
20190318,123.04
20190319,123.38
20190320,124.18
20190321,123.68
20190322,123.97
20190325,124.92
20190326,124.3
20190327,123.65
20190328,121.9
20190329,122.01
20190401,121.53
20190402,121.98
20190403,121.8
20190404,122.11
20190405,121.98
20190408,122.51
20190409,123.15
20190410,123.53
20190411,121.95
20190412,121.83
20190415,121.6
20190416,120.51
20190417,120.28
20190418,120.37
20190422,120.37
20190423,120.12
20190424,120.47
20190425,120.57
20190426,121.37
20190429,120.83
20190430,121.2
20190501,120.4
20190502,119.94
20190503,120.65
20190506,120.81
20190507,121.21
20190508,120.91
20190509,121.2
20190510,121.43
20190513,122.67
20190514,122.46
20190515,122.39
20190516,121.51
20190517,120.65
20190520,120.64
20190521,120.36
20190522,120.24
20190523,121.17
20190524,121.3
20190528,120.83
20190529,120.87
20190530,121.69
20190531,123.33
20190603,125.11
20190604,125.15
20190605,125.47
20190606,125.88
20190607,126.59
20190610,125.33
20190611,125.18
20190612,125.83
20190613,126.6
20190614,126.56
20190617,126.48
20190618,127.12
20190619,127.89
20190620,131.11
20190621,131.98
20190624,133.94
20190625,134.2
20190626,132.97
20190627,132.84
20190628,133.2
20190701,130.62
20190702,133.41
20190703,133.63
20190705,132.14
20190708,131.29
20190709,131.75
20190710,133.83
20190711,132.7
20190712,133.53
20190715,133.53
20190716,132.4
20190717,134.58
20190718,136.48
20190719,134.47
20190722,134.45
20190723,133.69
20190724,134.37
20190725,133.42
20190726,133.64
20190729,134.53
20190730,134.98
20190731,133.21
20190801,136.41
20190802,135.89
20190805,137.79
20190806,138.91
20190807,141.02
20190808,141.73
20190809,141.26
20190812,142.63
20190813,141.78
20190814,142.75
20190815,143.7
20190816,142.78
20190819,141.11
20190820,142.21
20190821,141.76
20190822,141.4
20190823,144.17
20190826,144.19
20190827,145.57
20190828,145.16
20190829,144.12
20190830,143.75
20190903,145.75
20190904,146.66
20190905,143.14
20190906,141.92
20190909,141.39
20190910,140.18
20190911,141.03
20190912,141.32
20190913,140.15
20190916,141.32
20190917,141.6
20190918,140.71
20190919,141.28
20190920,142.95
20190923,143.75
20190924,144.51
20190925,141.83
20190926,141.79
20190927,141.06
20190930,138.87
20191001,139.63
20191002,141.26
20191003,141.9
20191004,141.9
20191007,140.69
20191008,141.92
20191009,142.05
20191010,140.81
20191011,140.03
20191014,140.59
20191015,139.61
20191016,140.41
20191017,140.61
20191018,140.46
20191021,139.79
20191022,140.2
20191023,140.53
20191024,141.53
20191025,141.86
20191028,140.64
20191029,140.25
20191030,141.02
20191031,142.43
20191101,142.56
20191104,142.15
20191105,139.85
20191106,140.45
20191107,138.27
20191108,137.39
20191111,137.06
20191112,137.43
20191113,137.98
20191114,138.56
20191115,138.21
20191118,138.62
20191119,138.69
20191120,138.76
20191121,138
20191122,137.74
20191125,137.08
20191126,137.74
20191127,137.01
20191129,137.86
20191202,137.79
20191203,139.11
20191204,138.92
20191205,139
20191206,137.62
20191209,137.58
20191210,137.97
20191211,138.92
20191212,138.43
20191213,139.05
20191216,139.04
20191217,139.01
20191218,139.02
20191219,139.38
20191220,139.52
20191223,139.95
20191224,141.27
20191226,142.38
20191227,142.33
20191230,142.63
20191231,142.9
20200102,143.95
20200103,145.86
20200106,147.39
20200107,147.97
20200108,146.86
20200109,146.03
20200110,146.91
20200113,145.82
20200114,145.69
20200115,146.54
20200116,146.31
20200117,146.58
20200121,146.74
20200122,146.79
20200123,147.12
20200124,147.98
20200127,148.99
20200128,147.66
20200129,148.46
20200130,148.47
20200131,149.33
20200203,148.36
20200204,146.43
20200205,146.61
20200206,147.4
20200207,147.79
20200210,148.17
20200211,147.66
20200212,147.54
20200213,148.38
20200214,149
20200218,150.91
20200219,151.79
20200220,152.41
20200221,154.7
20200224,156.09
20200225,153.3
20200226,153.97
20200227,154
20200228,148.38
20200302,149.2
20200303,153.89
20200304,154.16
20200305,157.49
20200306,157.55
20200309,157.81
20200310,154.48
20200311,153.93
20200312,147.79
20200313,143.28
20200316,141.64
20200317,143.56
20200318,140.7
20200319,138.04
20200320,140.11
20200323,146.3
20200324,153.4
20200325,151.3
20200326,153.24
20200327,152.25
20200330,152.92
20200331,148.05
20200401,149.45
20200402,151.9
20200403,152.65
20200406,156.88
20200407,156.04
20200408,154.65
20200409,158.69
